A cookie was eaten by the boy .	eat ( theme = cookie , agent = * boy )	in_distribution
The monster froze the cat .	freeze ( agent = * monster , theme = * cat )	in_distribution
Elijah was slipped the sandwich in a bottle by the boy .	slip ( recipient = Elijah , theme = * sandwich ( nmod . in = bottle ) , agent = * boy )	in_distribution
Natalie rolled the box on a shelf .	roll ( agent = Natalie , theme = * box ( nmod . on = shelf ) )	in_distribution
Zoey improved a girl on the platter .	improve ( agent = Zoey , theme = girl ( nmod . on = * platter ) )	in_distribution
Charlotte gave Emma the pizza in a house .	give ( agent = Charlotte , recipient = Emma , theme = * pizza ( nmod . in = house ) )	in_distribution
The jigsaw was nursed .	nurse ( theme = * jigsaw )	in_distribution
A coin was painted by Mia .	paint ( theme = coin , agent = Mia )	in_distribution
William imagined that a mouse said that a boy wanted to clean .	imagine ( agent = William , ccomp = say ( agent = mouse , ccomp = want ( agent = boy , xcomp = clean ( agent = boy ) ) ) )	in_distribution
A boy was given the cake .	give ( recipient = boy , theme = * cake )	in_distribution
A girl was sold a cake .	sell ( recipient = girl , theme = cake )	in_distribution
A leaf burned .	burn ( theme = leaf )	in_distribution
A girl investigated a donut on the table .	investigate ( agent = girl , theme = donut ( nmod . on = * table ) )	in_distribution
The coach was lended the basket by Wyatt .	lend ( recipient = * coach , theme = * basket , agent = Wyatt )	in_distribution
Benjamin wanted to call .	want ( agent = Benjamin , xcomp = call ( agent = Benjamin ) )	in_distribution
The yogurt was dusted by Emma .	dust ( theme = * yogurt , agent = Emma )	in_distribution
Daniel was served a cake .	serve ( recipient = Daniel , theme = cake )	in_distribution
The cake was noticed by the teacher .	notice ( theme = * cake , agent = * teacher )	in_distribution
The donut was rented to Logan .	rent ( theme = * donut , recipient = Logan )	in_distribution
The lion said that the cake was helped .	say ( agent = * lion , ccomp = help ( theme = * cake ) )	in_distribution
The watch was painted .	paint ( theme = * watch )	in_distribution
A pizza was liked by a fly .	like ( theme = pizza , agent = fly )	in_distribution
The cat was given the donut on the barrel .	give ( recipient = * cat , theme = * donut ( nmod . on = * barrel ) )	in_distribution
The donut was broken by the moose .	break ( theme = * donut , agent = * moose )	in_distribution
Christopher ate a boy .	eat ( agent = Christopher , theme = boy )	in_distribution
A girl gave Ava the donut .	give ( agent = girl , recipient = Ava , theme = * donut )	in_distribution
The sandwich rolled .	roll ( theme = * sandwich )	in_distribution
Alexander slipped a cake to a boy .	slip ( agent = Alexander , theme = cake , recipient = boy )	in_distribution
Benjamin was loaned the donut by the girl .	loan ( recipient = Benjamin , theme = * donut , agent = * girl )	in_distribution
William hunted Savannah .	hunt ( agent = William , theme = Savannah )	in_distribution
The strawberry was given to a boy by Hannah .	give ( theme = * strawberry , recipient = boy , agent = Hannah )	in_distribution
A seed rolled .	roll ( theme = seed )	in_distribution
The cake was lended to the boy by a turtle .	lend ( theme = * cake , recipient = * boy , agent = turtle )	in_distribution
The duck was given the sandwich on a cabinet by Emma .	give ( recipient = * duck , theme = * sandwich ( nmod . on = cabinet ) , agent = Emma )	in_distribution
The raisin was forwarded to a girl .	forward ( theme = * raisin , recipient = girl )	in_distribution
Emma liked a cake in the basin .	like ( agent = Emma , theme = cake ( nmod . in = * basin ) )	in_distribution
The brush was offered to the father by a boy .	offer ( theme = * brush , recipient = * father , agent = boy )	in_distribution
Amelia gave the donut to the girl .	give ( agent = Amelia , theme = * donut , recipient = * girl )	in_distribution
A baby lended the melon in the room to a boy .	lend ( agent = baby , theme = * melon ( nmod . in = * room ) , recipient = boy )	in_distribution
A hammer was admired .	admire ( theme = hammer )	in_distribution
A box was given to the girl by the frog .	give ( theme = box , recipient = * girl , agent = * frog )	in_distribution
The tourist sneezed .	sneeze ( agent = * tourist )	in_distribution
James imagined that a cake was touched .	imagine ( agent = James , ccomp = touch ( theme = cake ) )	in_distribution
A cake was painted by Mia .	paint ( theme = cake , agent = Mia )	in_distribution
Ava ate the doll in the barrel .	eat ( agent = Ava , theme = * doll ( nmod . in = * barrel ) )	in_distribution
A crocodile talked .	talk ( agent = crocodile )	in_distribution
The girl forwarded a cookie to James .	forward ( agent = * girl , theme = cookie , recipient = James )	in_distribution
The giraffe gave Liam a book .	give ( agent = * giraffe , recipient = Liam , theme = book )	in_distribution
Isabella preferred to walk .	prefer ( agent = Isabella , xcomp = walk ( agent = Isabella ) )	in_distribution
The girl lended a cookie beside a painting to a giraffe .	lend ( agent = * girl , theme = cookie ( nmod . beside = painting ) , recipient = giraffe )	in_distribution
The guitar was fed to Emma by Liam .	feed ( theme = * guitar , recipient = Emma , agent = Liam )	in_distribution
The girl noticed .	notice ( agent = * girl )	in_distribution
A plate was tolerated by a girl .	tolerate ( theme = plate , agent = girl )	in_distribution
The soldier hated to run .	hate ( agent = * soldier , xcomp = run ( agent = * soldier ) )	in_distribution
Isabella ate .	eat ( agent = Isabella )	in_distribution
The baby observed a rose on the stool .	observe ( agent = * baby , theme = rose ( nmod . on = * stool ) )	in_distribution
A boy sold a knife beside the glass to the girl .	sell ( agent = boy , theme = knife ( nmod . beside = * glass ) , recipient = * girl )	in_distribution
The girl needed to walk .	need ( agent = * girl , xcomp = walk ( agent = * girl ) )	in_distribution
A cookie was seen .	see ( theme = cookie )	in_distribution
The biscuit was noticed .	notice ( theme = * biscuit )	in_distribution
The donut grew .	grow ( theme = * donut )	in_distribution
A raisin was liked by a girl .	like ( theme = raisin , agent = girl )	in_distribution
Liam planned to run .	plan ( agent = Liam , xcomp = run ( agent = Liam ) )	in_distribution
Mason wanted to sketch .	want ( agent = Mason , xcomp = sketch ( agent = Mason ) )	in_distribution
The bear loved the strawberry beside a stage .	love ( agent = * bear , theme = * strawberry ( nmod . beside = stage ) )	in_distribution
The child was lended the biscuit .	lend ( recipient = * child , theme = * biscuit )	in_distribution
The mouse rolled .	roll ( theme = * mouse )	in_distribution
A glue was given to the cat .	give ( theme = glue , recipient = * cat )	in_distribution
Emma was wired the drink .	wire ( recipient = Emma , theme = * drink )	in_distribution
Charlotte was lended the bottle on a table by the girl .	lend ( recipient = Charlotte , theme = * bottle ( nmod . on = table ) , agent = * girl )	in_distribution
Alexander was offered the donut beside a speaker .	offer ( recipient = Alexander , theme = * donut ( nmod . beside = speaker ) )	in_distribution
The girl ate the hammer beside a cabinet .	eat ( agent = * girl , theme = * hammer ( nmod . beside = cabinet ) )	in_distribution
The girl was given the cake by a chicken .	give ( recipient = * girl , theme = * cake , agent = chicken )	in_distribution
A cake was lended to Leo by Abigail .	lend ( theme = cake , recipient = Leo , agent = Abigail )	in_distribution
Ethan rolled a melon on a tree .	roll ( agent = Ethan , theme = melon ( nmod . on = tree ) )	in_distribution
Liam investigated .	investigate ( agent = Liam )	in_distribution
Christopher called the cookie .	call ( agent = Christopher , theme = * cookie )	in_distribution
The penny was burned by Emma .	burn ( theme = * penny , agent = Emma )	in_distribution
A penny was helped .	help ( theme = penny )	in_distribution
The dog supported that Emma rolled a wolf beside a bed .	support ( agent = * dog , ccomp = roll ( agent = Emma , theme = wolf ( nmod . beside = bed ) ) )	in_distribution
The kitty painted the girl on the bed .	paint ( agent = * kitty , theme = * girl ( nmod . on = * bed ) )	in_distribution
Emma confessed that the girl painted .	confess ( agent = Emma , ccomp = paint ( agent = * girl ) )	in_distribution
A monkey painted a box in a storage in a cot .	paint ( agent = monkey , theme = box ( nmod . in = storage ( nmod . in = cot ) ) )	in_distribution
Chloe forwarded William the cake .	forward ( agent = Chloe , recipient = William , theme = * cake )	in_distribution
The raisin was broken .	break ( theme = * raisin )	in_distribution
The box was frozen by Olivia .	freeze ( theme = * box , agent = Olivia )	in_distribution
The frog was rented a cake in a closet .	rent ( recipient = * frog , theme = cake ( nmod . in = closet ) )	in_distribution
The cat gave Ava a donut in the room .	give ( agent = * cat , recipient = Ava , theme = donut ( nmod . in = * room ) )	in_distribution
A fly liked the duck .	like ( agent = fly , theme = * duck )	in_distribution
Noah was lended a cake in a cage by a boy .	lend ( recipient = Noah , theme = cake ( nmod . in = cage ) , agent = boy )	in_distribution
The tiger enlarged the strawberry on a bed .	enlarge ( agent = * tiger , theme = * strawberry ( nmod . on = bed ) )	in_distribution
Julian split the lion .	split ( agent = Julian , theme = * lion )	in_distribution
The sweetcorn was hunted by a cat .	hunt ( theme = * sweetcorn , agent = cat )	in_distribution
Olivia investigated the hen .	investigate ( agent = Olivia , theme = * hen )	in_distribution
The cake was slipped to the chicken by a girl .	slip ( theme = * cake , recipient = * chicken , agent = girl )	in_distribution
A pancake was admired by Emma .	admire ( theme = pancake , agent = Emma )	in_distribution
Matthew was served a donut in the hole by the horse .	serve ( recipient = Matthew , theme = donut ( nmod . in = * hole ) , agent = * horse )	in_distribution
The baby cried .	cry ( agent = * baby )	in_distribution
Emma appreciated a cake beside a stage .	appreciate ( agent = Emma , theme = cake ( nmod . beside = stage ) )	in_distribution
The girl slid .	slide ( theme = * girl )	in_distribution
A guard loaned Avery a donut .	loan ( agent = guard , recipient = Avery , theme = donut )	in_distribution
Olivia was given the clock on a stage .	give ( recipient = Olivia , theme = * clock ( nmod . on = stage ) )	in_distribution
James was promised a cake in the container by Ava .	promise ( recipient = James , theme = cake ( nmod . in = * container ) , agent = Ava )	in_distribution
A poet expected that the boy ate .	expect ( agent = poet , ccomp = eat ( agent = * boy ) )	in_distribution
Emma was forwarded the mirror in the garden by the journalist .	forward ( recipient = Emma , theme = * mirror ( nmod . in = * garden ) , agent = * journalist )	in_distribution
The chicken wanted to sneeze .	want ( agent = * chicken , xcomp = sneeze ( agent = * chicken ) )	in_distribution
A book was eaten by a hero .	eat ( theme = book , agent = hero )	in_distribution
The potato was helped .	help ( theme = * potato )	in_distribution
A box was frozen by the girl .	freeze ( theme = box , agent = * girl )	in_distribution
John was given the donut on the stage .	give ( recipient = John , theme = * donut ( nmod . on = * stage ) )	in_distribution
James ate the cake beside the stage .	eat ( agent = James , theme = * cake ( nmod . beside = * stage ) )	in_distribution
The girl hoped that a sweetcorn was offered to Emma by Jaxon .	hope ( agent = * girl , ccomp = offer ( theme = sweetcorn , recipient = Emma , agent = Jaxon ) )	in_distribution
A bunny cried .	cry ( agent = bunny )	in_distribution
A cookie floated .	float ( theme = cookie )	in_distribution
A duck cried .	cry ( agent = duck )	in_distribution
Abigail liked a soap .	like ( agent = Abigail , theme = soap )	in_distribution
The crown was given to Emma by a baby .	give ( theme = * crown , recipient = Emma , agent = baby )	in_distribution
Olivia cooked the dog on a stool .	cook ( agent = Olivia , theme = * dog ( nmod . on = stool ) )	in_distribution
Emma helped a donut .	help ( agent = Emma , theme = donut )	in_distribution
A citizen smiled .	smile ( agent = citizen )	in_distribution
The boy said that Emma sold Savannah the cookie .	say ( agent = * boy , ccomp = sell ( agent = Emma , recipient = Savannah , theme = * cookie ) )	in_distribution
