A girl longed to crawl .	long ( agent = girl , xcomp = crawl ( agent = girl ) )	prim_to_inf_arg
A chicken shattered Sofia .	shatter ( agent = chicken , theme = Sofia )	unacc_to_transitive
Charlotte hoped that the girl squeezed the donut .	hope ( agent = Charlotte , ccomp = squeeze ( agent = * girl , theme = * donut ) )	passive_to_active
Logan reddened a hedgehog .	redden ( agent = Logan , theme = hedgehog )	subj_to_obj_common
The boy liked that Alexander brought a monster a shark .	like ( agent = * boy , ccomp = bring ( agent = Alexander , recipient = monster , theme = shark ) )	prim_to_obj_common
A wolf poked Lina .	poke ( agent = wolf , theme = Lina )	subj_to_obj_proper
Elijah shattered the child on the table .	shatter ( agent = Elijah , theme = * child ( nmod . on = * table ) )	unacc_to_transitive
Isabella helped a shark on the couch .	help ( agent = Isabella , theme = shark ( nmod . on = * couch ) )	prim_to_obj_common
John hoped that the hippo snored .	hope ( agent = John , ccomp = snore ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
A cake was blessed by Harper .	bless ( theme = cake , agent = Harper )	active_to_passive
Victoria proved that a hippo ate .	prove ( agent = Victoria , ccomp = eat ( agent = hippo ) )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cat beside the table froze a baby .	freeze ( agent = cat ( nmod . beside = * table ) , theme = baby )	obj_pp_to_subj_pp
A girl on a stage respected that the consumer on a bible offered the pancake to a teacher .	respect ( agent = girl ( nmod . on = stage ) , ccomp = offer ( agent = * consumer ( nmod . on = bible ) , theme = * pancake , recipient = teacher ) )	obj_pp_to_subj_pp
The shark gave the turkey a donut in the house .	give ( agent = * shark , recipient = * turkey , theme = donut ( nmod . in = * house ) )	prim_to_subj_common
Elijah needed to crawl .	need ( agent = Elijah , xcomp = crawl ( agent = Elijah ) )	prim_to_inf_arg
The girl lended a shark on a floor to a boy .	lend ( agent = * girl , theme = shark ( nmod . on = floor ) , recipient = boy )	prim_to_obj_common
Charlie found Olivia .	find ( agent = Charlie , theme = Olivia )	obj_to_subj_proper
The cockroach lended James a rose .	lend ( agent = * cockroach , recipient = James , theme = rose )	obj_to_subj_common
The boy shattered a cake .	shatter ( agent = * boy , theme = cake )	unacc_to_transitive
The cockroach rented William a donut .	rent ( agent = * cockroach , recipient = William , theme = donut )	obj_to_subj_common
Emma liked that the cockroach ate .	like ( agent = Emma , ccomp = eat ( agent = * cockroach ) )	obj_to_subj_common
The shark juggled the bat in the vessel .	juggle ( agent = * shark , theme = * bat ( nmod . in = * vessel ) )	prim_to_subj_common
Charlie mailed Ava a doll on a table .	mail ( agent = Charlie , recipient = Ava , theme = doll ( nmod . on = table ) )	obj_to_subj_proper
Abigail squeezed Emma .	squeeze ( agent = Abigail , theme = Emma )	passive_to_active
Liam baked a mouse in a car .	bake ( agent = Liam , theme = mouse ( nmod . in = car ) )	obj_omitted_transitive_to_transitive
The shark planned to walk .	plan ( agent = * shark , xcomp = walk ( agent = * shark ) )	prim_to_subj_common
Leah lended Liam Lina .	lend ( agent = Leah , recipient = Liam , theme = Lina )	subj_to_obj_proper
Emma sold Sophia a hedgehog on the table on the seat .	sell ( agent = Emma , recipient = Sophia , theme = hedgehog ( nmod . on = * table ( nmod . on = * seat ) ) )	subj_to_obj_common
The dog shattered the passenger on the sofa .	shatter ( agent = * dog , theme = * passenger ( nmod . on = * sofa ) )	unacc_to_transitive
Noah shattered Leo .	shatter ( agent = Noah , theme = Leo )	unacc_to_transitive
Liam liked Lina .	like ( agent = Liam , theme = Lina )	subj_to_obj_proper
The moose teleported a cake on the table to James .	teleport ( agent = * moose , theme = cake ( nmod . on = * table ) , recipient = James )	do_dative_to_pp_dative
A girl liked that the hen attempted to crawl .	like ( agent = girl , ccomp = attempt ( agent = * hen , xcomp = crawl ( agent = * hen ) ) )	prim_to_inf_arg
Olivia teleported a donut in a house to a monkey .	teleport ( agent = Olivia , theme = donut ( nmod . in = house ) , recipient = monkey )	do_dative_to_pp_dative
Charlie rolled Logan .	roll ( agent = Charlie , theme = Logan )	obj_to_subj_proper
Scarlett expected that the hippo smiled .	expect ( agent = Scarlett , ccomp = smile ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
Mila preferred to crawl .	prefer ( agent = Mila , xcomp = crawl ( agent = Mila ) )	prim_to_inf_arg
Anthony shipped James the cake .	ship ( agent = Anthony , recipient = James , theme = * cake )	pp_dative_to_do_dative
Ava hoped that a hippo smiled .	hope ( agent = Ava , ccomp = smile ( agent = hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
The boy lended the shark to a consumer .	lend ( agent = * boy , theme = * shark , recipient = consumer )	prim_to_obj_common
Jack rolled a shark in a car beside a table .	roll ( agent = Jack , theme = shark ( nmod . in = car ( nmod . beside = table ) ) )	prim_to_obj_common
Paula ate a baby on the stage .	eat ( agent = Paula , theme = baby ( nmod . on = * stage ) )	prim_to_subj_proper
A boy rolled the cake beside a throne on a table in the house in a cup on a chair .	roll ( agent = boy , theme = * cake ( nmod . beside = throne ( nmod . on = table ( nmod . in = * house ( nmod . in = cup ( nmod . on = chair ) ) ) ) ) )	pp_recursion
The cockroach grew the cookie .	grow ( agent = * cockroach , theme = * cookie )	obj_to_subj_common
A customer cleaned a shark .	clean ( agent = customer , theme = shark )	prim_to_obj_common
Emma baked a baby .	bake ( agent = Emma , theme = baby )	obj_omitted_transitive_to_transitive
Paula passed the girl the hat .	pass ( agent = Paula , recipient = * girl , theme = * hat )	prim_to_subj_proper
Emma hoped that Elizabeth teleported a box to the politician .	hope ( agent = Emma , ccomp = teleport ( agent = Elizabeth , theme = box , recipient = * politician ) )	do_dative_to_pp_dative
The kitty ate Paula .	eat ( agent = * kitty , theme = Paula )	prim_to_obj_proper
A shark enlarged the resident .	enlarge ( agent = shark , theme = * resident )	prim_to_subj_common
A moose liked Paula .	like ( agent = moose , theme = Paula )	prim_to_obj_proper
The girl ate the hedgehog in a microwave .	eat ( agent = * girl , theme = * hedgehog ( nmod . in = microwave ) )	subj_to_obj_common
A cockroach shortened Olivia .	shorten ( agent = cockroach , theme = Olivia )	obj_to_subj_common
A boy hoped that the box was blessed .	hope ( agent = boy , ccomp = bless ( theme = * box ) )	active_to_passive
Oliver imagined that Noah liked that Emma admired that a father liked that William appreciated that a hen believed that a cow liked that the cake burned .	imagine ( agent = Oliver , ccomp = like ( agent = Noah , ccomp = admire ( agent = Emma , ccomp = like ( agent = father , ccomp = appreciate ( agent = William , ccomp = believe ( agent = hen , ccomp = like ( agent = cow , ccomp = burn ( theme = * cake ) ) ) ) ) ) ) )	cp_recursion
Emma valued that the hippo danced .	value ( agent = Emma , ccomp = dance ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
The shark rolled a girl .	roll ( agent = * shark , theme = girl )	prim_to_subj_common
The cockroach hated to dance .	hate ( agent = * cockroach , xcomp = dance ( agent = * cockroach ) )	obj_to_subj_common
A cake was blessed by a bunny .	bless ( theme = cake , agent = bunny )	active_to_passive
Sophia baked Eleanor .	bake ( agent = Sophia , theme = Eleanor )	obj_omitted_transitive_to_transitive
Emma rolled the hedgehog on the stage .	roll ( agent = Emma , theme = * hedgehog ( nmod . on = * stage ) )	subj_to_obj_common
Emma gave the boy Lina .	give ( agent = Emma , recipient = * boy , theme = Lina )	subj_to_obj_proper
A shark napped .	nap ( agent = shark )	prim_to_subj_common
A mouse held the shark in the car .	hold ( agent = mouse , theme = * shark ( nmod . in = * car ) )	prim_to_obj_common
Liam offered a girl the shark .	offer ( agent = Liam , recipient = girl , theme = * shark )	prim_to_obj_common
Stella said that a girl hoped that the mouse confessed that Aurora hoped that the dog hoped that Lucas confessed that Liam hoped that Camila liked that Hazel liked that the boy liked that Emma noticed that the monkey was lended a cake .	say ( agent = Stella , ccomp = hope ( agent = girl , ccomp = confess ( agent = * mouse , ccomp = hope ( agent = Aurora , ccomp = hope ( agent = * dog , ccomp = confess ( agent = Lucas , ccomp = hope ( agent = Liam , ccomp = like ( agent = Camila , ccomp = like ( agent = Hazel , ccomp = like ( agent = * boy , ccomp = notice ( agent = Emma , ccomp = lend ( recipient = * monkey , theme = cake ) ) ) ) ) ) ) ) ) ) ) )	cp_recursion
A boy liked that Olivia brought a monster Lina .	like ( agent = boy , ccomp = bring ( agent = Olivia , recipient = monster , theme = Lina ) )	subj_to_obj_proper
The dog beside the lion said that a girl beside the seat rolled Mia .	say ( agent = * dog ( nmod . beside = * lion ) , ccomp = roll ( agent = girl ( nmod . beside = * seat ) , theme = Mia ) )	obj_pp_to_subj_pp
The baby expected that a girl liked that Liam proved that a penny reddened .	expect ( agent = * baby , ccomp = like ( agent = girl , ccomp = prove ( agent = Liam , ccomp = redden ( theme = penny ) ) ) )	cp_recursion
Anthony hoped that the hen attempted to crawl .	hope ( agent = Anthony , ccomp = attempt ( agent = * hen , xcomp = crawl ( agent = * hen ) ) )	prim_to_inf_arg
Emma liked that a donut was blessed by a tiger .	like ( agent = Emma , ccomp = bless ( theme = donut , agent = tiger ) )	active_to_passive
A book in the room was rolled .	roll ( theme = book ( nmod . in = * room ) )	obj_pp_to_subj_pp
Charlie talked .	talk ( agent = Charlie )	obj_to_subj_proper
A butterfly rolled Paula .	roll ( agent = butterfly , theme = Paula )	prim_to_obj_proper
The cake was blessed by a frog .	bless ( theme = * cake , agent = frog )	active_to_passive
The pupil teleported a rose on the podium to a girl .	teleport ( agent = * pupil , theme = rose ( nmod . on = * podium ) , recipient = girl )	do_dative_to_pp_dative
Olivia teleported the melon to Luke .	teleport ( agent = Olivia , theme = * melon , recipient = Luke )	do_dative_to_pp_dative
The girl beside the stage found the banana in a bucket .	find ( agent = * girl ( nmod . beside = * stage ) , theme = * banana ( nmod . in = bucket ) )	obj_pp_to_subj_pp
Emma teleported a raisin on a chair beside the table to the cat .	teleport ( agent = Emma , theme = raisin ( nmod . on = chair ( nmod . beside = * table ) ) , recipient = * cat )	do_dative_to_pp_dative
Charlie discovered the boy .	discover ( agent = Charlie , theme = * boy )	obj_to_subj_proper
Oliver baked the cake in the house .	bake ( agent = Oliver , theme = * cake ( nmod . in = * house ) )	obj_omitted_transitive_to_transitive
The girl baked the drink .	bake ( agent = * girl , theme = * drink )	obj_omitted_transitive_to_transitive
Elizabeth baked Isabella .	bake ( agent = Elizabeth , theme = Isabella )	obj_omitted_transitive_to_transitive
A shark slipped Ethan the ball .	slip ( agent = shark , recipient = Ethan , theme = * ball )	prim_to_subj_common
A girl fed Liam Paula .	feed ( agent = girl , recipient = Liam , theme = Paula )	prim_to_obj_proper
A lawyer squeezed a crayon .	squeeze ( agent = lawyer , theme = crayon )	passive_to_active
A box was blessed by Avery .	bless ( theme = box , agent = Avery )	active_to_passive
A boy liked that a cobra floated .	like ( agent = boy , ccomp = float ( theme = cobra ) )	only_seen_as_transitive_subj_as_unacc_subj
A bird shattered the dog .	shatter ( agent = bird , theme = * dog )	unacc_to_transitive
The bird baked the yogurt beside a clock .	bake ( agent = * bird , theme = * yogurt ( nmod . beside = clock ) )	obj_omitted_transitive_to_transitive
A girl shattered the boy in the trap .	shatter ( agent = girl , theme = * boy ( nmod . in = * trap ) )	unacc_to_transitive
Ryan baked Ava .	bake ( agent = Ryan , theme = Ava )	obj_omitted_transitive_to_transitive
Addison tried to crawl .	try ( agent = Addison , xcomp = crawl ( agent = Addison ) )	prim_to_inf_arg
Charlie passed the driver a cake .	pass ( agent = Charlie , recipient = * driver , theme = cake )	obj_to_subj_proper
A cloud was blessed by the dog .	bless ( theme = cloud , agent = * dog )	active_to_passive
A professor shattered Emily .	shatter ( agent = professor , theme = Emily )	unacc_to_transitive
Emma liked that a pony loaned the girl the shark .	like ( agent = Emma , ccomp = loan ( agent = pony , recipient = * girl , theme = * shark ) )	prim_to_obj_common
A crocodile gave a shark to Emma .	give ( agent = crocodile , theme = shark , recipient = Emma )	prim_to_obj_common
Mia shipped a squirrel the donut .	ship ( agent = Mia , recipient = squirrel , theme = * donut )	pp_dative_to_do_dative
The coach shipped a dog a cake .	ship ( agent = * coach , recipient = dog , theme = cake )	pp_dative_to_do_dative
The box beside a shoe was given to Ava .	give ( theme = * box ( nmod . beside = shoe ) , recipient = Ava )	obj_pp_to_subj_pp
The cake on the box was sketched by the dog beside the surgeon .	sketch ( theme = * cake ( nmod . on = * box ) , agent = * dog ( nmod . beside = * surgeon ) )	obj_pp_to_subj_pp
Liam shipped Emma a raisin beside the trainee .	ship ( agent = Liam , recipient = Emma , theme = raisin ( nmod . beside = * trainee ) )	pp_dative_to_do_dative
A cobra shortened .	shorten ( theme = cobra )	only_seen_as_transitive_subj_as_unacc_subj
Emma squeezed the baby on a deck .	squeeze ( agent = Emma , theme = * baby ( nmod . on = deck ) )	passive_to_active
A chalk was blessed by the boy .	bless ( theme = chalk , agent = * boy )	active_to_passive
Noah proved that a hippo investigated .	prove ( agent = Noah , ccomp = investigate ( agent = hippo ) )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia baked the bucket in a house .	bake ( agent = Olivia , theme = * bucket ( nmod . in = house ) )	obj_omitted_transitive_to_transitive
The cobra floated .	float ( theme = * cobra )	only_seen_as_transitive_subj_as_unacc_subj
The girl helped the hedgehog .	help ( agent = * girl , theme = * hedgehog )	subj_to_obj_common
Liam believed that a hippo snored .	believe ( agent = Liam , ccomp = snore ( agent = hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
The shark gave a girl a cake beside the table on a road .	give ( agent = * shark , recipient = girl , theme = cake ( nmod . beside = * table ( nmod . on = road ) ) )	prim_to_subj_common
James hoped that a shark worshipped Emma .	hope ( agent = James , ccomp = worship ( agent = shark , theme = Emma ) )	prim_to_subj_common
The girl squeezed a tiger in the bun .	squeeze ( agent = * girl , theme = tiger ( nmod . in = * bun ) )	passive_to_active
Olivia returned a cake beside a nest on a ball on a turntable beside the table on the book in the garden to a boy .	return ( agent = Olivia , theme = cake ( nmod . beside = nest ( nmod . on = ball ( nmod . on = turntable ( nmod . beside = * table ( nmod . on = * book ( nmod . in = * garden ) ) ) ) ) ) , recipient = boy )	pp_recursion
