David supported that the mouse was sold the fig on the table .	* mouse ( x 4 ) ; * fig ( x 8 ) ; * table ( x 11 ) ; support . agent ( x 1 , David ) AND support . ccomp ( x 1 , x 6 ) AND sell . recipient ( x 6 , x 4 ) AND sell . theme ( x 6 , x 8 ) AND fig . nmod . on ( x 8 , x 11 )	in_distribution
A can was sent to a baby by the dog .	* dog ( x 9 ) ; can ( x 1 ) AND send . theme ( x 3 , x 1 ) AND send . recipient ( x 3 , x 6 ) AND send . agent ( x 3 , x 9 ) AND baby ( x 6 )	in_distribution
Liam was given a rose in the cup .	* cup ( x 7 ) ; give . recipient ( x 2 , Liam ) AND give . theme ( x 2 , x 4 ) AND rose ( x 4 ) AND rose . nmod . in ( x 4 , x 7 )	in_distribution
Noah liked a strawberry on the glacier .	* glacier ( x 6 ) ; like . agent ( x 1 , Noah ) AND like . theme ( x 1 , x 3 ) AND strawberry ( x 3 ) AND strawberry . nmod . on ( x 3 , x 6 )	in_distribution
The donut was dusted by Liam .	* donut ( x 1 ) ; dust . theme ( x 3 , x 1 ) AND dust . agent ( x 3 , Liam )	in_distribution
The host wanted to walk .	* host ( x 1 ) ; want . agent ( x 2 , x 1 ) AND want . xcomp ( x 2 , x 4 ) AND walk . agent ( x 4 , x 1 )	in_distribution
A boy shortened .	boy ( x 1 ) AND shorten . theme ( x 2 , x 1 )	in_distribution
The creature respected that the donut was frozen .	* creature ( x 1 ) ; * donut ( x 5 ) ; respect . agent ( x 2 , x 1 ) AND respect . ccomp ( x 2 , x 7 ) AND freeze . theme ( x 7 , x 5 )	in_distribution
The rose froze .	* rose ( x 1 ) ; freeze . theme ( x 2 , x 1 )	in_distribution
The manager was given a pencil on the table by Aria .	* manager ( x 1 ) ; * table ( x 8 ) ; give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND give . agent ( x 3 , Aria ) AND pencil ( x 5 ) AND pencil . nmod . on ( x 5 , x 8 )	in_distribution
A drink was grown .	drink ( x 1 ) AND grow . theme ( x 3 , x 1 )	in_distribution
The dog ate .	* dog ( x 1 ) ; eat . agent ( x 2 , x 1 )	in_distribution
The bat was eaten by a friend .	* bat ( x 1 ) ; eat . theme ( x 3 , x 1 ) AND eat . agent ( x 3 , x 6 ) AND friend ( x 6 )	in_distribution
The melon was loved by the girl .	* melon ( x 1 ) ; * girl ( x 6 ) ; love . theme ( x 3 , x 1 ) AND love . agent ( x 3 , x 6 )	in_distribution
Liam cleaned the crayon .	* crayon ( x 3 ) ; clean . agent ( x 1 , Liam ) AND clean . theme ( x 1 , x 3 )	in_distribution
Sofia was given a sandwich .	give . recipient ( x 2 , Sofia ) AND give . theme ( x 2 , x 4 ) AND sandwich ( x 4 )	in_distribution
A sandwich was known by the girl .	* girl ( x 6 ) ; sandwich ( x 1 ) AND know . theme ( x 3 , x 1 ) AND know . agent ( x 3 , x 6 )	in_distribution
A girl believed that a cake was rolled .	girl ( x 1 ) AND believe . agent ( x 2 , x 1 ) AND believe . ccomp ( x 2 , x 7 ) AND cake ( x 5 ) AND roll . theme ( x 7 , x 5 )	in_distribution
Emily rolled Camila .	roll . agent ( x 1 , Emily ) AND roll . theme ( x 1 , Camila )	in_distribution
A button was served to Liam by the girl .	* girl ( x 8 ) ; button ( x 1 ) AND serve . theme ( x 3 , x 1 ) AND serve . recipient ( x 3 , Liam ) AND serve . agent ( x 3 , x 8 )	in_distribution
Emma was brought a cracker in the car .	* car ( x 7 ) ; bring . recipient ( x 2 , Emma ) AND bring . theme ( x 2 , x 4 ) AND cracker ( x 4 ) AND cracker . nmod . in ( x 4 , x 7 )	in_distribution
Liam posted the dog the cookie beside the book .	* dog ( x 3 ) ; * cookie ( x 5 ) ; * book ( x 8 ) ; post . agent ( x 1 , Liam ) AND post . recipient ( x 1 , x 3 ) AND post . theme ( x 1 , x 5 ) AND cookie . nmod . beside ( x 5 , x 8 )	in_distribution
Emma longed to sleep .	long . agent ( x 1 , Emma ) AND long . xcomp ( x 1 , x 3 ) AND sleep . agent ( x 3 , Emma )	in_distribution
The girl was fed the cake in a bucket .	* girl ( x 1 ) ; * cake ( x 5 ) ; feed . recipient ( x 3 , x 1 ) AND feed . theme ( x 3 , x 5 ) AND cake . nmod . in ( x 5 , x 8 ) AND bucket ( x 8 )	in_distribution
Harper rolled a monkey .	roll . agent ( x 1 , Harper ) AND roll . theme ( x 1 , x 3 ) AND monkey ( x 3 )	in_distribution
A girl served Elijah a gumball .	girl ( x 1 ) AND serve . agent ( x 2 , x 1 ) AND serve . recipient ( x 2 , Elijah ) AND serve . theme ( x 2 , x 5 ) AND gumball ( x 5 )	in_distribution
Mia worshipped Emma .	worship . agent ( x 1 , Mia ) AND worship . theme ( x 1 , Emma )	in_distribution
A boy noticed Harper .	boy ( x 1 ) AND notice . agent ( x 2 , x 1 ) AND notice . theme ( x 2 , Harper )	in_distribution
The father liked that the boy ate .	* father ( x 1 ) ; * boy ( x 5 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 6 ) AND eat . agent ( x 6 , x 5 )	in_distribution
A girl noticed that the box was painted .	* box ( x 5 ) ; girl ( x 1 ) AND notice . agent ( x 2 , x 1 ) AND notice . ccomp ( x 2 , x 7 ) AND paint . theme ( x 7 , x 5 )	in_distribution
The cake was inflated by the boy .	* cake ( x 1 ) ; * boy ( x 6 ) ; inflate . theme ( x 3 , x 1 ) AND inflate . agent ( x 3 , x 6 )	in_distribution
Lincoln respected a chalk beside the bottle .	* bottle ( x 6 ) ; respect . agent ( x 1 , Lincoln ) AND respect . theme ( x 1 , x 3 ) AND chalk ( x 3 ) AND chalk . nmod . beside ( x 3 , x 6 )	in_distribution
A boy ate the penguin .	* penguin ( x 4 ) ; boy ( x 1 ) AND eat . agent ( x 2 , x 1 ) AND eat . theme ( x 2 , x 4 )	in_distribution
David noticed that the cake was burned by a boy .	* cake ( x 4 ) ; notice . agent ( x 1 , David ) AND notice . ccomp ( x 1 , x 6 ) AND burn . theme ( x 6 , x 4 ) AND burn . agent ( x 6 , x 9 ) AND boy ( x 9 )	in_distribution
Liam broke .	break . theme ( x 1 , Liam )	in_distribution
Emma loved to walk .	love . agent ( x 1 , Emma ) AND love . xcomp ( x 1 , x 3 ) AND walk . agent ( x 3 , Emma )	in_distribution
The cake was known by Noah .	* cake ( x 1 ) ; know . theme ( x 3 , x 1 ) AND know . agent ( x 3 , Noah )	in_distribution
A basket was sketched by a crocodile .	basket ( x 1 ) AND sketch . theme ( x 3 , x 1 ) AND sketch . agent ( x 3 , x 6 ) AND crocodile ( x 6 )	in_distribution
Olivia rolled the weapon beside the stage .	* weapon ( x 3 ) ; * stage ( x 6 ) ; roll . agent ( x 1 , Olivia ) AND roll . theme ( x 1 , x 3 ) AND weapon . nmod . beside ( x 3 , x 6 )	in_distribution
The monster shortened Emma .	* monster ( x 1 ) ; shorten . agent ( x 2 , x 1 ) AND shorten . theme ( x 2 , Emma )	in_distribution
A girl liked that a cake was lended to Benjamin .	girl ( x 1 ) AND like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 7 ) AND cake ( x 5 ) AND lend . theme ( x 7 , x 5 ) AND lend . recipient ( x 7 , Benjamin )	in_distribution
Elijah declared that Ava appreciated that a strawberry was given to the guy .	* guy ( x 12 ) ; declare . agent ( x 1 , Elijah ) AND declare . ccomp ( x 1 , x 4 ) AND appreciate . agent ( x 4 , Ava ) AND appreciate . ccomp ( x 4 , x 9 ) AND strawberry ( x 7 ) AND give . theme ( x 9 , x 7 ) AND give . recipient ( x 9 , x 12 )	in_distribution
Skylar gave a rose beside a bed to Owen .	give . agent ( x 1 , Skylar ) AND give . theme ( x 1 , x 3 ) AND give . recipient ( x 1 , Owen ) AND rose ( x 3 ) AND rose . nmod . beside ( x 3 , x 6 ) AND bed ( x 6 )	in_distribution
A cake was given to Olivia by the child .	* child ( x 8 ) ; cake ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , Olivia ) AND give . agent ( x 3 , x 8 )	in_distribution
Wyatt gave Benjamin the cake .	* cake ( x 4 ) ; give . agent ( x 1 , Wyatt ) AND give . recipient ( x 1 , Benjamin ) AND give . theme ( x 1 , x 4 )	in_distribution
The princess gave Isabella the shirt .	* princess ( x 1 ) ; * shirt ( x 5 ) ; give . agent ( x 2 , x 1 ) AND give . recipient ( x 2 , Isabella ) AND give . theme ( x 2 , x 5 )	in_distribution
The donut was returned to the bear .	* donut ( x 1 ) ; * bear ( x 6 ) ; return . theme ( x 3 , x 1 ) AND return . recipient ( x 3 , x 6 )	in_distribution
The boy drew a girl .	* boy ( x 1 ) ; draw . agent ( x 2 , x 1 ) AND draw . theme ( x 2 , x 4 ) AND girl ( x 4 )	in_distribution
Emma respected that a baby poked a cake beside the chair .	* chair ( x 10 ) ; respect . agent ( x 1 , Emma ) AND respect . ccomp ( x 1 , x 5 ) AND baby ( x 4 ) AND poke . agent ( x 5 , x 4 ) AND poke . theme ( x 5 , x 7 ) AND cake ( x 7 ) AND cake . nmod . beside ( x 7 , x 10 )	in_distribution
A box was admired by Luke .	box ( x 1 ) AND admire . theme ( x 3 , x 1 ) AND admire . agent ( x 3 , Luke )	in_distribution
The dog gave the cake on the table to Noah .	* dog ( x 1 ) ; * cake ( x 4 ) ; * table ( x 7 ) ; give . agent ( x 2 , x 1 ) AND give . theme ( x 2 , x 4 ) AND give . recipient ( x 2 , Noah ) AND cake . nmod . on ( x 4 , x 7 )	in_distribution
A girl cooked .	girl ( x 1 ) AND cook . agent ( x 2 , x 1 )	in_distribution
William helped a girl on a TV .	help . agent ( x 1 , William ) AND help . theme ( x 1 , x 3 ) AND girl ( x 3 ) AND girl . nmod . on ( x 3 , x 6 ) AND tv ( x 6 )	in_distribution
A girl shortened the cookie in a room .	* cookie ( x 4 ) ; girl ( x 1 ) AND shorten . agent ( x 2 , x 1 ) AND shorten . theme ( x 2 , x 4 ) AND cookie . nmod . in ( x 4 , x 7 ) AND room ( x 7 )	in_distribution
A cake was awarded to a boy by Noah .	cake ( x 1 ) AND award . theme ( x 3 , x 1 ) AND award . recipient ( x 3 , x 6 ) AND award . agent ( x 3 , Noah ) AND boy ( x 6 )	in_distribution
Chloe was lended a cake in a car by Emma .	lend . recipient ( x 2 , Chloe ) AND lend . theme ( x 2 , x 4 ) AND lend . agent ( x 2 , Emma ) AND cake ( x 4 ) AND cake . nmod . in ( x 4 , x 7 ) AND car ( x 7 )	in_distribution
Liam rolled the ring .	* ring ( x 3 ) ; roll . agent ( x 1 , Liam ) AND roll . theme ( x 1 , x 3 )	in_distribution
A baby cooked .	baby ( x 1 ) AND cook . agent ( x 2 , x 1 )	in_distribution
The watch was rolled by a hero .	* watch ( x 1 ) ; roll . theme ( x 3 , x 1 ) AND roll . agent ( x 3 , x 6 ) AND hero ( x 6 )	in_distribution
Lucas confessed that Noah intended to walk .	confess . agent ( x 1 , Lucas ) AND confess . ccomp ( x 1 , x 4 ) AND intend . agent ( x 4 , Noah ) AND intend . xcomp ( x 4 , x 6 ) AND walk . agent ( x 6 , Noah )	in_distribution
The strawberry was sold to Camila .	* strawberry ( x 1 ) ; sell . theme ( x 3 , x 1 ) AND sell . recipient ( x 3 , Camila )	in_distribution
The boy was lended a cookie .	* boy ( x 1 ) ; lend . recipient ( x 3 , x 1 ) AND lend . theme ( x 3 , x 5 ) AND cookie ( x 5 )	in_distribution
The cat wished that Emma gave the boy the cake on the table .	* cat ( x 1 ) ; * boy ( x 7 ) ; * cake ( x 9 ) ; * table ( x 12 ) ; wish . agent ( x 2 , x 1 ) AND wish . ccomp ( x 2 , x 5 ) AND give . agent ( x 5 , Emma ) AND give . recipient ( x 5 , x 7 ) AND give . theme ( x 5 , x 9 ) AND cake . nmod . on ( x 9 , x 12 )	in_distribution
The girl liked that the boy found a cake .	* girl ( x 1 ) ; * boy ( x 5 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 6 ) AND find . agent ( x 6 , x 5 ) AND find . theme ( x 6 , x 8 ) AND cake ( x 8 )	in_distribution
A gumball was burned .	gumball ( x 1 ) AND burn . theme ( x 3 , x 1 )	in_distribution
Riley gave the donut to Emma .	* donut ( x 3 ) ; give . agent ( x 1 , Riley ) AND give . theme ( x 1 , x 3 ) AND give . recipient ( x 1 , Emma )	in_distribution
Emma liked that the glue was loaned to Harper by the president .	* glue ( x 4 ) ; * president ( x 11 ) ; like . agent ( x 1 , Emma ) AND like . ccomp ( x 1 , x 6 ) AND loan . theme ( x 6 , x 4 ) AND loan . recipient ( x 6 , Harper ) AND loan . agent ( x 6 , x 11 )	in_distribution
The cookie was admired by the girl .	* cookie ( x 1 ) ; * girl ( x 6 ) ; admire . theme ( x 3 , x 1 ) AND admire . agent ( x 3 , x 6 )	in_distribution
Emma served the boy a ball on a tree .	* boy ( x 3 ) ; serve . agent ( x 1 , Emma ) AND serve . recipient ( x 1 , x 3 ) AND serve . theme ( x 1 , x 5 ) AND ball ( x 5 ) AND ball . nmod . on ( x 5 , x 8 ) AND tree ( x 8 )	in_distribution
Emma liked a dog .	like . agent ( x 1 , Emma ) AND like . theme ( x 1 , x 3 ) AND dog ( x 3 )	in_distribution
Ava was sold the hammer in the car .	* hammer ( x 4 ) ; * car ( x 7 ) ; sell . recipient ( x 2 , Ava ) AND sell . theme ( x 2 , x 4 ) AND hammer . nmod . in ( x 4 , x 7 )	in_distribution
Theodore lended the cookie to the girl .	* cookie ( x 3 ) ; * girl ( x 6 ) ; lend . agent ( x 1 , Theodore ) AND lend . theme ( x 1 , x 3 ) AND lend . recipient ( x 1 , x 6 )	in_distribution
Isabella dreamed that the cake was slid by Savannah .	* cake ( x 4 ) ; dream . agent ( x 1 , Isabella ) AND dream . ccomp ( x 1 , x 6 ) AND slide . theme ( x 6 , x 4 ) AND slide . agent ( x 6 , Savannah )	in_distribution
A monkey wanted to sleep .	monkey ( x 1 ) AND want . agent ( x 2 , x 1 ) AND want . xcomp ( x 2 , x 4 ) AND sleep . agent ( x 4 , x 1 )	in_distribution
A strawberry was given to the boy by Liam .	* boy ( x 6 ) ; strawberry ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 ) AND give . agent ( x 3 , Liam )	in_distribution
A girl was given the cookie beside the road by Emma .	* cookie ( x 5 ) ; * road ( x 8 ) ; girl ( x 1 ) AND give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND give . agent ( x 3 , Emma ) AND cookie . nmod . beside ( x 5 , x 8 )	in_distribution
Lillian poked a cake beside a bed .	poke . agent ( x 1 , Lillian ) AND poke . theme ( x 1 , x 3 ) AND cake ( x 3 ) AND cake . nmod . beside ( x 3 , x 6 ) AND bed ( x 6 )	in_distribution
A girl liked that the boy heard .	* boy ( x 5 ) ; girl ( x 1 ) AND like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 6 ) AND hear . agent ( x 6 , x 5 )	in_distribution
A cake was given to a girl by the teacher .	* teacher ( x 9 ) ; cake ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 ) AND give . agent ( x 3 , x 9 ) AND girl ( x 6 )	in_distribution
Emma fed the raisin to Liam .	* raisin ( x 3 ) ; feed . agent ( x 1 , Emma ) AND feed . theme ( x 1 , x 3 ) AND feed . recipient ( x 1 , Liam )	in_distribution
Scarlett painted the donut .	* donut ( x 3 ) ; paint . agent ( x 1 , Scarlett ) AND paint . theme ( x 1 , x 3 )	in_distribution
A raisin was given to a girl by Carter .	raisin ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 ) AND give . agent ( x 3 , Carter ) AND girl ( x 6 )	in_distribution
A bird proved that the glue was changed .	* glue ( x 5 ) ; bird ( x 1 ) AND prove . agent ( x 2 , x 1 ) AND prove . ccomp ( x 2 , x 7 ) AND change . theme ( x 7 , x 5 )	in_distribution
A gumball was offered to Emma by a girl .	gumball ( x 1 ) AND offer . theme ( x 3 , x 1 ) AND offer . recipient ( x 3 , Emma ) AND offer . agent ( x 3 , x 8 ) AND girl ( x 8 )	in_distribution
Emma gave the cat the donut .	* cat ( x 3 ) ; * donut ( x 5 ) ; give . agent ( x 1 , Emma ) AND give . recipient ( x 1 , x 3 ) AND give . theme ( x 1 , x 5 )	in_distribution
A captain hoped that Oliver snored .	captain ( x 1 ) AND hope . agent ( x 2 , x 1 ) AND hope . ccomp ( x 2 , x 5 ) AND snore . agent ( x 5 , Oliver )	in_distribution
Mia wanted to jog .	want . agent ( x 1 , Mia ) AND want . xcomp ( x 1 , x 3 ) AND jog . agent ( x 3 , Mia )	in_distribution
A duck rolled the boy on the table .	* boy ( x 4 ) ; * table ( x 7 ) ; duck ( x 1 ) AND roll . agent ( x 2 , x 1 ) AND roll . theme ( x 2 , x 4 ) AND boy . nmod . on ( x 4 , x 7 )	in_distribution
Mia wanted to dance .	want . agent ( x 1 , Mia ) AND want . xcomp ( x 1 , x 3 ) AND dance . agent ( x 3 , Mia )	in_distribution
A strawberry was burned by Ava .	strawberry ( x 1 ) AND burn . theme ( x 3 , x 1 ) AND burn . agent ( x 3 , Ava )	in_distribution
The cake broke .	* cake ( x 1 ) ; break . theme ( x 2 , x 1 )	in_distribution
A monkey studied .	monkey ( x 1 ) AND study . agent ( x 2 , x 1 )	in_distribution
A turkey admired Noah .	turkey ( x 1 ) AND admire . agent ( x 2 , x 1 ) AND admire . theme ( x 2 , Noah )	in_distribution
A game was handed to Jacob .	game ( x 1 ) AND hand . theme ( x 3 , x 1 ) AND hand . recipient ( x 3 , Jacob )	in_distribution
A boy nursed the cake on the table in a house .	* cake ( x 4 ) ; * table ( x 7 ) ; boy ( x 1 ) AND nurse . agent ( x 2 , x 1 ) AND nurse . theme ( x 2 , x 4 ) AND cake . nmod . on ( x 4 , x 7 ) AND table . nmod . in ( x 7 , x 10 ) AND house ( x 10 )	in_distribution
The pickle was loved .	* pickle ( x 1 ) ; love . theme ( x 3 , x 1 )	in_distribution
The block was liked by a bear .	* block ( x 1 ) ; like . theme ( x 3 , x 1 ) AND like . agent ( x 3 , x 6 ) AND bear ( x 6 )	in_distribution
Charlotte served a donut to a judge .	serve . agent ( x 1 , Charlotte ) AND serve . theme ( x 1 , x 3 ) AND serve . recipient ( x 1 , x 6 ) AND donut ( x 3 ) AND judge ( x 6 )	in_distribution
The cake was appreciated by Isabella .	* cake ( x 1 ) ; appreciate . theme ( x 3 , x 1 ) AND appreciate . agent ( x 3 , Isabella )	in_distribution
The bucket was helped by Liam .	* bucket ( x 1 ) ; help . theme ( x 3 , x 1 ) AND help . agent ( x 3 , Liam )	in_distribution
Logan froze a melon .	freeze . agent ( x 1 , Logan ) AND freeze . theme ( x 1 , x 3 ) AND melon ( x 3 )	in_distribution
Emma liked that a teacher floated the dog .	* dog ( x 7 ) ; like . agent ( x 1 , Emma ) AND like . ccomp ( x 1 , x 5 ) AND teacher ( x 4 ) AND float . agent ( x 5 , x 4 ) AND float . theme ( x 5 , x 7 )	in_distribution
A cake was lended to a cat by the girl .	* girl ( x 9 ) ; cake ( x 1 ) AND lend . theme ( x 3 , x 1 ) AND lend . recipient ( x 3 , x 6 ) AND lend . agent ( x 3 , x 9 ) AND cat ( x 6 )	in_distribution
The cookie was offered to Samuel .	* cookie ( x 1 ) ; offer . theme ( x 3 , x 1 ) AND offer . recipient ( x 3 , Samuel )	in_distribution
The frog disintegrated the boy .	* frog ( x 1 ) ; * boy ( x 4 ) ; disintegrate . agent ( x 2 , x 1 ) AND disintegrate . theme ( x 2 , x 4 )	in_distribution
Emma attempted to paint .	attempt . agent ( x 1 , Emma ) AND attempt . xcomp ( x 1 , x 3 ) AND paint . agent ( x 3 , Emma )	in_distribution
A rose was liked by the crocodile .	* crocodile ( x 6 ) ; rose ( x 1 ) AND like . theme ( x 3 , x 1 ) AND like . agent ( x 3 , x 6 )	in_distribution
A doll was eaten .	doll ( x 1 ) AND eat . theme ( x 3 , x 1 )	in_distribution
A bird was given a melon by Emma .	bird ( x 1 ) AND give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND give . agent ( x 3 , Emma ) AND melon ( x 5 )	in_distribution
Emma liked a pretzel .	like . agent ( x 1 , Emma ) AND like . theme ( x 1 , x 3 ) AND pretzel ( x 3 )	in_distribution
A cake was nursed by a child .	cake ( x 1 ) AND nurse . theme ( x 3 , x 1 ) AND nurse . agent ( x 3 , x 6 ) AND child ( x 6 )	in_distribution
A cloud was seen .	cloud ( x 1 ) AND see . theme ( x 3 , x 1 )	in_distribution
A girl ate a cat .	girl ( x 1 ) AND eat . agent ( x 2 , x 1 ) AND eat . theme ( x 2 , x 4 ) AND cat ( x 4 )	in_distribution
A box was eaten by Aurora .	box ( x 1 ) AND eat . theme ( x 3 , x 1 ) AND eat . agent ( x 3 , Aurora )	in_distribution
The cake was changed by a kitty .	* cake ( x 1 ) ; change . theme ( x 3 , x 1 ) AND change . agent ( x 3 , x 6 ) AND kitty ( x 6 )	in_distribution
A boy gave a shell on a table to Emma .	boy ( x 1 ) AND give . agent ( x 2 , x 1 ) AND give . theme ( x 2 , x 4 ) AND give . recipient ( x 2 , Emma ) AND shell ( x 4 ) AND shell . nmod . on ( x 4 , x 7 ) AND table ( x 7 )	in_distribution
The farmer rolled the cake .	* farmer ( x 1 ) ; * cake ( x 4 ) ; roll . agent ( x 2 , x 1 ) AND roll . theme ( x 2 , x 4 )	in_distribution
A yogurt was eaten by a girl .	yogurt ( x 1 ) AND eat . theme ( x 3 , x 1 ) AND eat . agent ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
A lawyer grew Amelia .	lawyer ( x 1 ) AND grow . agent ( x 2 , x 1 ) AND grow . theme ( x 2 , Amelia )	in_distribution
The box was reddened by Noah .	* box ( x 1 ) ; redden . theme ( x 3 , x 1 ) AND redden . agent ( x 3 , Noah )	in_distribution
The girl observed Ava .	* girl ( x 1 ) ; observe . agent ( x 2 , x 1 ) AND observe . theme ( x 2 , Ava )	in_distribution
A donut was lended to Isabella .	donut ( x 1 ) AND lend . theme ( x 3 , x 1 ) AND lend . recipient ( x 3 , Isabella )	in_distribution
A bear preferred to walk .	bear ( x 1 ) AND prefer . agent ( x 2 , x 1 ) AND prefer . xcomp ( x 2 , x 4 ) AND walk . agent ( x 4 , x 1 )	in_distribution
A ball was frozen by Emma .	ball ( x 1 ) AND freeze . theme ( x 3 , x 1 ) AND freeze . agent ( x 3 , Emma )	in_distribution
Sophia served Emily the knife .	* knife ( x 4 ) ; serve . agent ( x 1 , Sophia ) AND serve . recipient ( x 1 , Emily ) AND serve . theme ( x 1 , x 4 )	in_distribution
