A cookie was blessed by the baby .	* baby 6 ; cookie 1 AND bless . theme 3 1 AND bless . agent 3 6	active_to_passive
Oliver liked that the hippo smiled .	* hippo 4 ; like . agent 1 Oliver AND like . ccomp 1 5 AND smile . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
Emma burned Lina .	burn . agent 1 Emma AND burn . theme 1 Lina	subj_to_obj_proper
Liam teleported a box on the bed to Elijah .	* bed 6 ; teleport . agent 1 Liam AND teleport . theme 1 3 AND teleport . recipient 1 Elijah AND box 3 AND box . nmod . on 3 6	do_dative_to_pp_dative
A girl shipped a boy a bell .	girl 1 AND ship . agent 2 1 AND ship . recipient 2 4 AND ship . theme 2 6 AND boy 4 AND bell 6	pp_dative_to_do_dative
Paula found a cake on the table .	* table 6 ; find . agent 1 Paula AND find . theme 1 3 AND cake 3 AND cake . nmod . on 3 6	prim_to_subj_proper
A baby teleported a glue beside the chair to a kitty .	* chair 7 ; baby 1 AND teleport . agent 2 1 AND teleport . theme 2 4 AND teleport . recipient 2 10 AND glue 4 AND glue . nmod . beside 4 7 AND kitty 10	do_dative_to_pp_dative
A girl liked that Charlie gave the box beside the house beside a table to the dog .	* box 7 ; * house 10 ; * dog 16 ; girl 1 AND like . agent 2 1 AND like . ccomp 2 5 AND give . agent 5 Charlie AND give . theme 5 7 AND give . recipient 5 16 AND box . nmod . beside 7 10 AND house . nmod . beside 10 13 AND table 13	obj_to_subj_proper
The shark saw Claire .	* shark 1 ; see . agent 2 1 AND see . theme 2 Claire	prim_to_subj_common
Sophia liked the hedgehog on a table .	* hedgehog 3 ; like . agent 1 Sophia AND like . theme 1 3 AND hedgehog . nmod . on 3 6 AND table 6	subj_to_obj_common
A teacher wanted to crawl .	teacher 1 AND want . agent 2 1 AND want . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
The potato was blessed by a boy .	* potato 1 ; bless . theme 3 1 AND bless . agent 3 6 AND boy 6	active_to_passive
Mila shattered a dog beside a tree .	shatter . agent 1 Mila AND shatter . theme 1 3 AND dog 3 AND dog . nmod . beside 3 6 AND tree 6	unacc_to_transitive
Emma sketched Lina .	sketch . agent 1 Emma AND sketch . theme 1 Lina	subj_to_obj_proper
The girl beside the sword liked that a donut on a table was drawn .	* girl 1 ; * sword 4 ; girl . nmod . beside 1 4 AND like . agent 5 1 AND like . ccomp 5 13 AND donut 8 AND donut . nmod . on 8 11 AND table 11 AND draw . theme 13 8	obj_pp_to_subj_pp
A teacher appreciated that the dog shattered the baby on a computer .	* dog 5 ; * baby 8 ; teacher 1 AND appreciate . agent 2 1 AND appreciate . ccomp 2 6 AND shatter . agent 6 5 AND shatter . theme 6 8 AND baby . nmod . on 8 11 AND computer 11	unacc_to_transitive
The cockroach rented a rose in the house to Liam .	* cockroach 1 ; * house 7 ; rent . agent 2 1 AND rent . theme 2 4 AND rent . recipient 2 Liam AND rose 4 AND rose . nmod . in 4 7	obj_to_subj_common
Paula ran .	run . agent 1 Paula	prim_to_subj_proper
Olivia believed that a hippo slept .	believe . agent 1 Olivia AND believe . ccomp 1 5 AND hippo 4 AND sleep . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
A bat in a hole was eaten .	bat 1 AND bat . nmod . in 1 4 AND hole 4 AND eat . theme 6 1	obj_pp_to_subj_pp
A shark lended the cake to Liam .	* cake 4 ; shark 1 AND lend . agent 2 1 AND lend . theme 2 4 AND lend . recipient 2 Liam	prim_to_subj_common
The girl gave a cake on the rock beside a table on a bed to a boy .	* girl 1 ; * rock 7 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 16 AND cake 4 AND cake . nmod . on 4 7 AND rock . nmod . beside 7 10 AND table 10 AND table . nmod . on 10 13 AND bed 13 AND boy 16	pp_recursion
Emma thought that the farmer shattered William .	* farmer 4 ; think . agent 1 Emma AND think . ccomp 1 5 AND shatter . agent 5 4 AND shatter . theme 5 William	unacc_to_transitive
Emma drew a hedgehog beside a bed .	draw . agent 1 Emma AND draw . theme 1 3 AND hedgehog 3 AND hedgehog . nmod . beside 3 6 AND bed 6	subj_to_obj_common
Emma squeezed the muffin .	* muffin 3 ; squeeze . agent 1 Emma AND squeeze . theme 1 3	passive_to_active
Liam nursed Lina .	nurse . agent 1 Liam AND nurse . theme 1 Lina	subj_to_obj_proper
Mia shattered the cookie on a tiger .	* cookie 3 ; shatter . agent 1 Mia AND shatter . theme 1 3 AND cookie . nmod . on 3 6 AND tiger 6	unacc_to_transitive
Emma examined Paula .	examine . agent 1 Emma AND examine . theme 1 Paula	prim_to_obj_proper
The poet rolled the hedgehog .	* poet 1 ; * hedgehog 4 ; roll . agent 2 1 AND roll . theme 2 4	subj_to_obj_common
Ava teleported the chalk to Ethan .	* chalk 3 ; teleport . agent 1 Ava AND teleport . theme 1 3 AND teleport . recipient 1 Ethan	do_dative_to_pp_dative
Jackson passed a game beside the chair on a carpet on a bed in a house in a microwave beside a table in the bottle in the car in a jar on a stage to Noah .	* chair 6 ; * bottle 24 ; * car 27 ; pass . agent 1 Jackson AND pass . theme 1 3 AND pass . recipient 1 Noah AND game 3 AND game . nmod . beside 3 6 AND chair . nmod . on 6 9 AND carpet 9 AND carpet . nmod . on 9 12 AND bed 12 AND bed . nmod . in 12 15 AND house 15 AND house . nmod . in 15 18 AND microwave 18 AND microwave . nmod . beside 18 21 AND table 21 AND table . nmod . in 21 24 AND bottle . nmod . in 24 27 AND car . nmod . in 27 30 AND jar 30 AND jar . nmod . on 30 33 AND stage 33	pp_recursion
A hippo knew .	hippo 1 AND know . agent 2 1	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cake was blessed by a president .	* cake 1 ; bless . theme 3 1 AND bless . agent 3 6 AND president 6	active_to_passive
The cockroach attempted to talk .	* cockroach 1 ; attempt . agent 2 1 AND attempt . xcomp 2 4 AND talk . agent 4 1	obj_to_subj_common
A guard baked the pretzel beside a table .	* pretzel 4 ; guard 1 AND bake . agent 2 1 AND bake . theme 2 4 AND pretzel . nmod . beside 4 7 AND table 7	obj_omitted_transitive_to_transitive
Emma shipped a creature a cake in the house .	* house 8 ; ship . agent 1 Emma AND ship . recipient 1 3 AND ship . theme 1 5 AND creature 3 AND cake 5 AND cake . nmod . in 5 8	pp_dative_to_do_dative
Lillian baked Emma .	bake . agent 1 Lillian AND bake . theme 1 Emma	obj_omitted_transitive_to_transitive
The child squeezed Olivia .	* child 1 ; squeeze . agent 2 1 AND squeeze . theme 2 Olivia	passive_to_active
Emma collapsed the cake in a pile beside a table on the notebook .	* cake 3 ; * notebook 12 ; collapse . agent 1 Emma AND collapse . theme 1 3 AND cake . nmod . in 3 6 AND pile 6 AND pile . nmod . beside 6 9 AND table 9 AND table . nmod . on 9 12	pp_recursion
Liam baked Emily .	bake . agent 1 Liam AND bake . theme 1 Emily	obj_omitted_transitive_to_transitive
Emma missed Paula .	miss . agent 1 Emma AND miss . theme 1 Paula	prim_to_obj_proper
James shattered a cake beside a table .	shatter . agent 1 James AND shatter . theme 1 3 AND cake 3 AND cake . nmod . beside 3 6 AND table 6	unacc_to_transitive
Emma teleported a cake beside the rock to the politician .	* rock 6 ; * politician 9 ; teleport . agent 1 Emma AND teleport . theme 1 3 AND teleport . recipient 1 9 AND cake 3 AND cake . nmod . beside 3 6	do_dative_to_pp_dative
A girl shattered the box beside a barrel .	* box 4 ; girl 1 AND shatter . agent 2 1 AND shatter . theme 2 4 AND box . nmod . beside 4 7 AND barrel 7	unacc_to_transitive
The prince thought that the cobra slid .	* prince 1 ; * cobra 5 ; think . agent 2 1 AND think . ccomp 2 6 AND slide . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
Emma liked that Liam fed a girl Paula .	like . agent 1 Emma AND like . ccomp 1 4 AND feed . agent 4 Liam AND feed . recipient 4 6 AND feed . theme 4 Paula AND girl 6	prim_to_obj_proper
Victoria shattered the shoe on the surface in the room .	* shoe 3 ; * surface 6 ; * room 9 ; shatter . agent 1 Victoria AND shatter . theme 1 3 AND shoe . nmod . on 3 6 AND surface . nmod . in 6 9	unacc_to_transitive
A shark wanted to call .	shark 1 AND want . agent 2 1 AND want . xcomp 2 4 AND call . agent 4 1	prim_to_subj_common
A frog shipped the giraffe the cake in a bag .	* giraffe 4 ; * cake 6 ; frog 1 AND ship . agent 2 1 AND ship . recipient 2 4 AND ship . theme 2 6 AND cake . nmod . in 6 9 AND bag 9	pp_dative_to_do_dative
A cockroach froze a pickle .	cockroach 1 AND freeze . agent 2 1 AND freeze . theme 2 4 AND pickle 4	obj_to_subj_common
Alexander noticed that the hippo sketched .	* hippo 4 ; notice . agent 1 Alexander AND notice . ccomp 1 5 AND sketch . agent 5 4	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A dog ate a hedgehog .	dog 1 AND eat . agent 2 1 AND eat . theme 2 4 AND hedgehog 4	subj_to_obj_common
Paula liked a priest .	like . agent 1 Paula AND like . theme 1 3 AND priest 3	prim_to_subj_proper
Emma shipped a baby a cookie .	ship . agent 1 Emma AND ship . recipient 1 3 AND ship . theme 1 5 AND baby 3 AND cookie 5	pp_dative_to_do_dative
The journalist wanted to crawl .	* journalist 1 ; want . agent 2 1 AND want . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Olivia confessed that the pupil admired that the goose said that Liam confessed that Theodore liked that Jackson liked that a bee liked that a dog liked that a boy expected that a girl split .	* pupil 4 ; * goose 8 ; confess . agent 1 Olivia AND confess . ccomp 1 5 AND admire . agent 5 4 AND admire . ccomp 5 9 AND say . agent 9 8 AND say . ccomp 9 12 AND confess . agent 12 Liam AND confess . ccomp 12 15 AND like . agent 15 Theodore AND like . ccomp 15 18 AND like . agent 18 Jackson AND like . ccomp 18 22 AND bee 21 AND like . agent 22 21 AND like . ccomp 22 26 AND dog 25 AND like . agent 26 25 AND like . ccomp 26 30 AND boy 29 AND expect . agent 30 29 AND expect . ccomp 30 34 AND girl 33 AND split . theme 34 33	cp_recursion
The boy squeezed the drink .	* boy 1 ; * drink 4 ; squeeze . agent 2 1 AND squeeze . theme 2 4	passive_to_active
Charlie missed a giraffe .	miss . agent 1 Charlie AND miss . theme 1 3 AND giraffe 3	obj_to_subj_proper
The shark doubled Noah .	* shark 1 ; double . agent 2 1 AND double . theme 2 Noah	prim_to_subj_common
A book was blessed .	book 1 AND bless . theme 3 1	active_to_passive
A cockroach poked the boy .	* boy 4 ; cockroach 1 AND poke . agent 2 1 AND poke . theme 2 4	obj_to_subj_common
The pretzel on the stool floated .	* pretzel 1 ; * stool 4 ; pretzel . nmod . on 1 4 AND float . theme 5 1	obj_pp_to_subj_pp
A shark scoffed .	shark 1 AND scoff . agent 2 1	prim_to_subj_common
Samuel froze Paula .	freeze . agent 1 Samuel AND freeze . theme 1 Paula	prim_to_obj_proper
Sofia squeezed the rose in a cupboard .	* rose 3 ; squeeze . agent 1 Sofia AND squeeze . theme 1 3 AND rose . nmod . in 3 6 AND cupboard 6	passive_to_active
Charlie offered the child the box on the table .	* child 3 ; * box 5 ; * table 8 ; offer . agent 1 Charlie AND offer . recipient 1 3 AND offer . theme 1 5 AND box . nmod . on 5 8	obj_to_subj_proper
The drink was blessed by James .	* drink 1 ; bless . theme 3 1 AND bless . agent 3 James	active_to_passive
A chief squeezed the book .	* book 4 ; chief 1 AND squeeze . agent 2 1 AND squeeze . theme 2 4	passive_to_active
A monkey expected that Emma gave Paula to a girl .	monkey 1 AND expect . agent 2 1 AND expect . ccomp 2 5 AND give . agent 5 Emma AND give . theme 5 Paula AND give . recipient 5 9 AND girl 9	prim_to_obj_proper
The teacher believed that the toy was blessed by Mia .	* teacher 1 ; * toy 5 ; believe . agent 2 1 AND believe . ccomp 2 7 AND bless . theme 7 5 AND bless . agent 7 Mia	active_to_passive
A driver shipped William a donut in the hole .	* hole 8 ; driver 1 AND ship . agent 2 1 AND ship . recipient 2 William AND ship . theme 2 5 AND donut 5 AND donut . nmod . in 5 8	pp_dative_to_do_dative
The shark rented Audrey a melon on the cloth .	* shark 1 ; * cloth 8 ; rent . agent 2 1 AND rent . recipient 2 Audrey AND rent . theme 2 5 AND melon 5 AND melon . nmod . on 5 8	prim_to_subj_common
A cockroach cooked .	cockroach 1 AND cook . agent 2 1	obj_to_subj_common
William longed to crawl .	long . agent 1 William AND long . xcomp 1 3 AND crawl . agent 3 William	prim_to_inf_arg
Alexander sent Oliver Paula .	send . agent 1 Alexander AND send . recipient 1 Oliver AND send . theme 1 Paula	prim_to_obj_proper
Paula threw Elijah .	throw . agent 1 Paula AND throw . theme 1 Elijah	prim_to_subj_proper
The monkey liked that Ella squeezed a donut in a house .	* monkey 1 ; like . agent 2 1 AND like . ccomp 2 5 AND squeeze . agent 5 Ella AND squeeze . theme 5 7 AND donut 7 AND donut . nmod . in 7 10 AND house 10	passive_to_active
The sheep gave the cake beside a table on the speaker in the package on the surface in a house on the stage to the princess .	* sheep 1 ; * cake 4 ; * speaker 10 ; * package 13 ; * surface 16 ; * stage 22 ; * princess 25 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 25 AND cake . nmod . beside 4 7 AND table 7 AND table . nmod . on 7 10 AND speaker . nmod . in 10 13 AND package . nmod . on 13 16 AND surface . nmod . in 16 19 AND house 19 AND house . nmod . on 19 22	pp_recursion
The shark posted a girl a cake beside the table .	* shark 1 ; * table 9 ; post . agent 2 1 AND post . recipient 2 4 AND post . theme 2 6 AND girl 4 AND cake 6 AND cake . nmod . beside 6 9	prim_to_subj_common
A dog teleported the donut in the cage to Emma .	* donut 4 ; * cage 7 ; dog 1 AND teleport . agent 2 1 AND teleport . theme 2 4 AND teleport . recipient 2 Emma AND donut . nmod . in 4 7	do_dative_to_pp_dative
A shark liked the bear beside a baron .	* bear 4 ; shark 1 AND like . agent 2 1 AND like . theme 2 4 AND bear . nmod . beside 4 7 AND baron 7	prim_to_subj_common
A cat craved to crawl .	cat 1 AND crave . agent 2 1 AND crave . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Isabella hoped that a hippo smirked .	hope . agent 1 Isabella AND hope . ccomp 1 5 AND hippo 4 AND smirk . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
The boy liked that Emma liked that Elijah liked that Elizabeth admired that the wolf liked that Ava liked that a customer tolerated that a dog declared that Luke liked that Joshua said that the child hoped that Olivia noticed that the cake was cleaned .	* boy 1 ; * wolf 14 ; * child 35 ; * cake 42 ; like . agent 2 1 AND like . ccomp 2 5 AND like . agent 5 Emma AND like . ccomp 5 8 AND like . agent 8 Elijah AND like . ccomp 8 11 AND admire . agent 11 Elizabeth AND admire . ccomp 11 15 AND like . agent 15 14 AND like . ccomp 15 18 AND like . agent 18 Ava AND like . ccomp 18 22 AND customer 21 AND tolerate . agent 22 21 AND tolerate . ccomp 22 26 AND dog 25 AND declare . agent 26 25 AND declare . ccomp 26 29 AND like . agent 29 Luke AND like . ccomp 29 32 AND say . agent 32 Joshua AND say . ccomp 32 36 AND hope . agent 36 35 AND hope . ccomp 36 39 AND notice . agent 39 Olivia AND notice . ccomp 39 44 AND clean . theme 44 42	cp_recursion
The girl lended Carter the drink beside the bat on a stage on the turntable in the house on the chair on the stool on the table beside a dragon in the puddle on a plate on a speaker .	* girl 1 ; * drink 5 ; * bat 8 ; * turntable 14 ; * house 17 ; * chair 20 ; * stool 23 ; * table 26 ; * puddle 32 ; lend . agent 2 1 AND lend . recipient 2 Carter AND lend . theme 2 5 AND drink . nmod . beside 5 8 AND bat . nmod . on 8 11 AND stage 11 AND stage . nmod . on 11 14 AND turntable . nmod . in 14 17 AND house . nmod . on 17 20 AND chair . nmod . on 20 23 AND stool . nmod . on 23 26 AND table . nmod . beside 26 29 AND dragon 29 AND dragon . nmod . in 29 32 AND puddle . nmod . on 32 35 AND plate 35 AND plate . nmod . on 35 38 AND speaker 38	pp_recursion
A girl baked a scarf beside the stage .	* stage 7 ; girl 1 AND bake . agent 2 1 AND bake . theme 2 4 AND scarf 4 AND scarf . nmod . beside 4 7	obj_omitted_transitive_to_transitive
A girl noticed that Liam appreciated that Caleb hoped that Samuel said that Carter was lended a mandarin in a house .	girl 1 AND notice . agent 2 1 AND notice . ccomp 2 5 AND appreciate . agent 5 Liam AND appreciate . ccomp 5 8 AND hope . agent 8 Caleb AND hope . ccomp 8 11 AND say . agent 11 Samuel AND say . ccomp 11 15 AND lend . recipient 15 Carter AND lend . theme 15 17 AND mandarin 17 AND mandarin . nmod . in 17 20 AND house 20	cp_recursion
Benjamin squeezed the cookie in a house .	* cookie 3 ; squeeze . agent 1 Benjamin AND squeeze . theme 1 3 AND cookie . nmod . in 3 6 AND house 6	passive_to_active
James liked that the hippo examined .	* hippo 4 ; like . agent 1 James AND like . ccomp 1 5 AND examine . agent 5 4	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A spokesman shipped Emma a cake .	spokesman 1 AND ship . agent 2 1 AND ship . recipient 2 Emma AND ship . theme 2 5 AND cake 5	pp_dative_to_do_dative
Evelyn hoped that the hippo ate .	* hippo 4 ; hope . agent 1 Evelyn AND hope . ccomp 1 5 AND eat . agent 5 4	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Madison supported that a cobra shortened .	support . agent 1 Madison AND support . ccomp 1 5 AND cobra 4 AND shorten . theme 5 4	only_seen_as_transitive_subj_as_unacc_subj
The girl drew Lina .	* girl 1 ; draw . agent 2 1 AND draw . theme 2 Lina	subj_to_obj_proper
James teleported a box on a cupboard to Liam .	teleport . agent 1 James AND teleport . theme 1 3 AND teleport . recipient 1 Liam AND box 3 AND box . nmod . on 3 6 AND cupboard 6	do_dative_to_pp_dative
Sebastian meant that the hippo slept .	* hippo 4 ; mean . agent 1 Sebastian AND mean . ccomp 1 5 AND sleep . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
The passenger wanted to crawl .	* passenger 1 ; want . agent 2 1 AND want . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Charlie helped James .	help . agent 1 Charlie AND help . theme 1 James	obj_to_subj_proper
Paula floated the visitor in a car .	* visitor 3 ; float . agent 1 Paula AND float . theme 1 3 AND visitor . nmod . in 3 6 AND car 6	prim_to_subj_proper
Ava teleported the melon to the baby .	* melon 3 ; * baby 6 ; teleport . agent 1 Ava AND teleport . theme 1 3 AND teleport . recipient 1 6	do_dative_to_pp_dative
A rose was blessed by a child .	rose 1 AND bless . theme 3 1 AND bless . agent 3 6 AND child 6	active_to_passive
Emma offered Paula to the girl .	* girl 5 ; offer . agent 1 Emma AND offer . theme 1 Paula AND offer . recipient 1 5	prim_to_obj_proper
